Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,BB_Width,Stoch_K,Stoch_D,OBV,Returns,Log_Returns,Momentum_5,Momentum_10,Volatility_10,Volatility_30,High_Low_Range,Close_Open_Range,Volume_Change,Price_vs_SMA20,Price_vs_SMA50,SMA_Cross,Trend_Strength,stock,sentiment_score,sentiment_label,confidence,sentiment_positive,sentiment_negative,sentiment_neutral,sentiment_ma3,sentiment_ma7,sentiment_volatility
2023-09-27 04:00:00,0.0017557283823976812,0.0018161032331350337,0.001821624985168886,0.001870673726135245,0.07137726602776015,0.0,0.0,GOOGL,0.0019730236260039956,0.0018811132631602508,0.0007609656843578243,0.0019117939587713676,0.001897890365648778,0.35661234243666917,0.3525626628736976,0.3303131156847233,0.6411272425656421,0.0018316789479468918,0.0019730236260039956,0.002268334025732412,0.09098947358077496,0.2780556458012857,0.19830210547153393,0.24861766120800458,0.458754274944274,0.5048386983871357,0.5202271175770039,0.5574393898425477,0.14477469413144542,0.12149529099886623,0.0007699611177521019,0.6534922150417841,0.04283050439480561,0.41943700078653534,0.42348947298206524,1.0,0.08331927506471876,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-09-28 04:00:00,0.0018051199604464552,0.001909258438017026,0.0018693921194990215,0.0019395089511665873,0.07064486966388529,0.0,0.0,GOOGL,0.001965651125735918,0.0018908164185321688,0.0007744012147519956,0.0019094709493673932,0.0018962798996106037,0.4169792743088857,0.3525549239838586,0.33021426292847417,0.6413260050243756,0.00182754270100861,0.001965651125735918,0.0022572396002121975,0.09266869910733314,0.4262972844014247,0.2705589504975762,0.25149182541183934,0.45407345662590326,0.500135526195698,0.5210701809668522,0.557480352767707,0.14954977874771205,0.12353202539343722,0.001347017787531726,0.6536555236878512,0.048180607048046685,0.4400862305024483,0.4358382494387048,1.0,0.044787281213734764,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-09-29 04:00:00,0.0019389066920543643,0.0019383695854505295,0.0018917103574814036,0.001883118941580766,0.09683635522667103,0.0,0.0,GOOGL,0.001954685337225128,0.0019018221533024658,0.0007871799446744309,0.0018984133856976598,0.0018901918414359175,0.37345990091477266,0.3525033561412635,0.33012387000663873,0.6414004358533598,0.0018237376764058666,0.001954685337225128,0.002237957936997493,0.09653395586394692,0.3048573179035527,0.3348623330040674,0.24755206889241288,0.38898075125584314,0.43387034048739664,0.520860667155764,0.5573995058486184,0.15134425502973792,0.12488892824679719,0.0014350381534103136,0.6520584139478405,0.0675381293566542,0.4274252538375771,0.4225684743608687,1.0,0.06841298937379815,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-02 04:00:00,0.00185840164360222,0.0019527306123118802,0.0019234247534546183,0.002011844262252125,0.06993851824354155,0.0,0.0,GOOGL,0.0019516083240216436,0.001915178161412422,0.0008002955859723512,0.0019098117779248447,0.0018950483755233334,0.47521524609697263,0.35256976324067396,0.3300661211785952,0.6416876432434266,0.001819700774449817,0.0019516083240216436,0.0022360640886832195,0.09590077887608303,0.5820766116149035,0.43679384236199476,0.2503974954118646,0.48522868073986547,0.5312867653566122,0.5212680627912107,0.5576690082852213,0.18112434698972946,0.12922327703969505,0.0012198674487795488,0.6538155581087542,0.03458978193780159,0.4634660128819615,0.4463669840026109,1.0,0.0011600058490507663,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-03 04:00:00,0.0019645749046828536,0.0019465200571080156,0.0019496577074853301,0.001944175533273351,0.0721394728691706,0.0,0.0,GOOGL,0.0019447107929797423,0.0019254665179473927,0.0008130096537312538,0.0019085461272734566,0.0018940288447562002,0.4229461784817627,0.35256687349271637,0.3300192882885804,0.6417836832220933,0.0018135759877759797,0.0019447107929797423,0.0022283551639345088,0.09617557489623799,0.43634710668142435,0.44016332561798605,0.2474625237488045,0.38364540795951596,0.42836625323444816,0.5214010867027485,0.55749976027109,0.18432619477027942,0.13325722747411614,0.0008139787025953051,0.6523556228790608,0.050300775365108706,0.44668427312321973,0.430975060993445,1.0,0.03247516394883869,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-04 04:00:00,0.00191985003519471,0.0019973682168850037,0.0019766745851588522,0.002053457260080269,0.08394724612377498,0.0,0.0,GOOGL,0.0019463216244409254,0.0019377653851957134,0.000828112723955605,0.0019250950319749374,0.0019019934275435186,0.4989595223052069,0.3526547582906362,0.33000109833201496,0.6420356878331657,0.0018158072585662364,0.0019463216244409254,0.002229206927872924,0.09657586869455996,0.6716932139039103,0.5631552925236752,0.25087789093636415,0.4744095527661238,0.5205096156993664,0.5215407753592104,0.5582662290391983,0.17009663027078828,0.14165324485415456,0.0011171772619302683,0.6536489952183789,0.05701781706981449,0.47624227167647576,0.45093071683112224,1.0,0.022654605289465838,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-05 04:00:00,0.0020085220494070297,0.0019942620561182456,0.0020126951814716525,0.0020468451227940803,0.06223360808133804,0.0,0.0,GOOGL,0.0019459292668408536,0.001943239926331196,0.000843362122474292,0.0019380318554443694,0.0019088290230477515,0.4935873503820759,0.352717771048367,0.33000036737272076,0.6421892945796542,0.0018151921162392155,0.0019459292668408536,0.0022290843327773947,0.09643682162580189,0.6574534977483028,0.588427496214352,0.24834593625269225,0.41473802642907587,0.4602859017495891,0.521218178185264,0.5586036428215418,0.13995869858718316,0.12851033282886024,0.0006281555546809852,0.6528488031538149,0.03556056855612184,0.4745310446734541,0.448672912675961,1.0,0.01946141168054126,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-06 04:00:00,0.0019672970064885447,0.00209789716700346,0.0020346216005362474,0.002144458899592862,0.0865997510354434,0.0,0.0,GOOGL,0.0019484074251282836,0.0019509609190065248,0.000860085069100571,0.0019647169776134013,0.0019231157053406546,0.5558079907942969,0.35284600582391895,0.33002790918886565,0.6424380424877928,0.0018217452058778435,0.0019484074251282836,0.0022266990091645168,0.09886148737206457,0.9258263017438526,0.7525390502267294,0.25186921976459203,0.4674113084281886,0.5135155942991768,0.5218766662322765,0.5588947089666432,0.1469972651325943,0.12514677621485817,0.0016599912329906849,0.6540147937569212,0.06859379904535627,0.500645756254894,0.4669806218393346,1.0,0.06819213529202856,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-09 04:00:00,0.002081249592621405,0.0021281729616644883,0.0020972685575866797,0.002177126768029681,0.060493617576759626,0.0,0.0,GOOGL,0.0019515051071129345,0.001956473233312029,0.0008768965017565235,0.0019925638405459173,0.001939007183479593,0.5750879348974344,0.352970647449313,0.33007728111591345,0.6426301069150441,0.0018309544252461006,0.0019515051071129345,0.002222511811235617,0.10247909275716559,0.955631028624916,0.8477371229676959,0.25433038348429066,0.4342853594028933,0.4801621099880129,0.5214659446155693,0.5588925527615277,0.14696364812957355,0.12547338922073656,0.0012589901893360874,0.653332180668816,0.03338611565612253,0.5087765043995586,0.4725919190132163,1.0,0.08336432049333331,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-10 04:00:00,0.002141920126685115,0.002158448311577147,0.002164613356729098,0.002163126423812899,0.08719282264115183,0.0,0.0,GOOGL,0.001957122284947347,0.00196151359340755,0.0008933948495191285,0.0020138692507594685,0.0019525802138975839,0.5617958890213561,0.35305280281398943,0.33013479833841586,0.6427017703854337,0.0018438503114,0.001957122284947347,0.0022194238387333574,0.10682692568896775,0.8671996883111825,0.9180603841577045,0.25078297104147845,0.4111709562643876,0.4566430131236717,0.5216954194271819,0.5591275575736286,0.11969062502556913,0.12493405184832601,0.000799308775055835,0.6527050951115727,0.07112538752073695,0.5034517361889692,0.4689147643374086,1.0,0.07342816603279989,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-11 04:00:00,0.002145030755666867,0.0022123997501967622,0.0022135549710878078,0.002259961739381315,0.08122350986052149,0.0,0.0,GOOGL,0.001965052302569146,0.0019700085950504417,0.0009113599333384367,0.0020475099710125138,0.0019730418020737794,0.6190214313138349,0.35319157928201705,0.3302112508793053,0.6428683660155249,0.001869129048637917,0.001965052302569146,0.002206687382471877,0.11703858235224483,0.9596833425483337,0.929411901518877,0.25408752387966244,0.4659579044890207,0.5120607977153302,0.5216422011705327,0.5591836155919402,0.12222759419236283,0.11582219936325704,0.0008677713170540209,0.653492219990593,0.04522369798552182,0.527820945766473,0.48685325373634525,1.0,0.1189017380019324,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-12 04:00:00,0.002241092237085978,0.0022166690642448834,0.002201025132370918,0.0021985153191770566,0.07771277699032791,0.0,0.0,GOOGL,0.001966848867317302,0.0019800043437481862,0.0009282870662196812,0.0020660679943720365,0.001986978635021625,0.560057519383657,0.35324340295409223,0.3302837797416291,0.6428338449322474,0.0018744891959397714,0.001966848867317302,0.0022042363446542544,0.1191360421750273,0.8392854071211171,0.8904037864853279,0.250925804099176,0.38823054511807126,0.43309708322818297,0.5214077412217502,0.5588224802386383,0.13440340306660506,0.11779039440804062,0.001078054342057499,0.6521694593499096,0.04650593391429733,0.5105496196669626,0.4728239347096593,1.0,0.08667299919566968,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-13 04:00:00,0.002176144738945133,0.0021693163295693806,0.002136813816273789,0.0021359035987132103,0.07349224096028648,0.0,0.0,GOOGL,0.0019667662874404777,0.001988414388409175,0.0009452924827502397,0.0020716758506831375,0.0019947790332377423,0.5042734143715212,0.3532255555172731,0.33033788823483345,0.6426717798992102,0.001874294336273043,0.0019667662874404777,0.002204287987305984,0.11906943438679311,0.7242870542881977,0.8424883394262902,0.2479357954937013,0.38731878913863815,0.43215701473640883,0.5207226504376146,0.558805233912404,0.13534792242429508,0.12129078050937335,0.0012834427689726838,0.6521890548626883,0.04594268419002014,0.4934643736885427,0.45887521244288815,1.0,0.05479149068227001,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-16 04:00:00,0.002129085962029085,0.002154955213021152,0.0021904551422728094,0.002203572327691984,0.08943739470233297,0.0,0.0,GOOGL,0.001968604284998806,0.0019987877309488433,0.0009633562706755528,0.002087331403943845,0.0020075179457674074,0.5484539113701594,0.35326010769211935,0.33038875358700354,0.642643246282134,0.0018798003938516078,0.001968604284998806,0.0022017540198223154,0.12122679617837588,0.8324134844309548,0.7998175693399048,0.2515745276417075,0.45170640650390637,0.497754056328016,0.5208723068119355,0.5586359875556173,0.11734414741508843,0.12424222246834568,0.00043254264093887235,0.6531525506076314,0.05972495685236488,0.5114647447268125,0.47061203863147133,1.0,0.08838064609892668,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-17 04:00:00,0.0021469754948279097,0.0021654339380702352,0.002158739212354483,0.0022276831015596793,0.07379128711914369,0.0,0.0,GOOGL,0.0019720736875516423,0.0020065181705445265,0.0009808040885785395,0.002104465867190313,0.0020212787336039407,0.5636423012497378,0.3532996185019846,0.33043811203664314,0.6426299883388858,0.0018903282481132174,0.0019720736875516423,0.00219681146079983,0.1253728682974474,0.8687671566674885,0.8097021482594268,0.2545767028456793,0.4299086336325407,0.4757244150933507,0.5210352619983375,0.5588903965564124,0.10074396662502545,0.1245239002080587,0.0009606866003729085,0.653204803949681,0.03981398173257597,0.5171249154079944,0.474092562500241,1.0,0.09894267019780856,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-18 04:00:00,0.002178866752712933,0.0021972627789519266,0.0021665710867645373,0.0021592377050400104,0.07334946446261593,0.0,0.0,GOOGL,0.001980788515621425,0.0020127100971710364,0.0009977278285143143,0.002107928590519557,0.002028440568677229,0.5006460858448533,0.3532667021431109,0.33047037903311166,0.6424796152977779,0.0019027022449149915,0.001980788515621425,0.0022010613524505165,0.12765383437221162,0.6998181440236394,0.8014982635407027,0.2515925030569057,0.38463358156479016,0.4293865254570309,0.5203285561707294,0.5583977442924822,0.09855542906197116,0.1261948741823616,0.0012638777065486326,0.6523621613626969,0.048397723705853234,0.4961515465823334,0.4594150708214398,1.0,0.05980582442956144,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-19 04:00:00,0.002141919315561766,0.0021561187168538856,0.002166570361169322,0.0021510698410860704,0.08179367446770254,0.0,0.0,GOOGL,0.0019958844726967627,0.0020203461401201643,0.001014277211722681,0.0021095416565381133,0.0020344060571863306,0.49328331200177156,0.3532268212795107,0.3304874452960437,0.6423458770775059,0.0019088488404524209,0.0019958844726967627,0.002226529364429607,0.12279971341082448,0.6547264833555773,0.7419237399073538,0.2482647532518075,0.4140340132740996,0.45956731303980597,0.5205563641569908,0.5583934318822514,0.09866069224912304,0.12571115535229727,0.0007455159408461524,0.6526038476596888,0.054550846831597055,0.48998143760931623,0.4565035894232714,1.0,0.04829224235996095,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-20 04:00:00,0.0020964166726385146,0.0020866405628443513,0.002076516502368118,0.0020674570064005606,0.08263997823521345,0.0,0.0,GOOGL,0.002006932872833656,0.0020259245103111585,0.0010304488531061586,0.0020974253956813193,0.0020331135803936954,0.4211512762124563,0.35312010136792993,0.3304776907205778,0.6421099035184056,0.0019046163825123025,0.002006932872833656,0.0022555095064828792,0.11425444055288171,0.4008541695322429,0.5850428586851297,0.24490257184529612,0.37663858745867257,0.421120776659332,0.5204665677759176,0.5578910791813186,0.09397516132677568,0.1300998872676505,0.0009949142505427321,0.6522837738531808,0.04922760091710132,0.46442699235076823,0.43896585841381774,1.0,0.0006069901198316274,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-23 04:00:00,0.0020073546370877353,0.002078489424699675,0.0020322720033449635,0.0021024572690460258,0.08258412281414673,0.0,0.0,GOOGL,0.0020180638210980945,0.00203247505712619,0.0010475665586045725,0.0020928163784558773,0.0020347700468628513,0.4499035989386274,0.353059449791566,0.33045658394781185,0.6420100252684892,0.0019033204909653463,0.0020180638210980945,0.0022811907706317023,0.10737891277684651,0.456845374538549,0.5035794600665148,0.2482624807916475,0.4356962712969758,0.4815911265833709,0.520326884232417,0.5578975444819759,0.09446493874995524,0.13075673892011366,0.0014448204304643106,0.6533256520242025,0.04866758294153086,0.47106444693511507,0.4448253100501329,1.0,0.012992651122631553,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-24 04:00:00,0.002115862122767496,0.002144474203894833,0.0021681362238405713,0.002192293010402541,0.14062480878147635,0.0,0.0,GOOGL,0.002039210555922409,0.0020395353168098248,0.0010650824342325542,0.0021034009426812396,0.0020436271776750263,0.5176457648804851,0.35308052766502385,0.3304443216793412,0.6420878404779184,0.0018925864790897053,0.002039210555922409,0.00233977749488581,0.08967283637729608,0.6898329349598025,0.5153498772502215,0.25398375671010887,0.46300449976163627,0.5091021514639771,0.5206079104753276,0.5581853738333875,0.1109805089872558,0.13363950756513526,0.0005792504326459552,0.6531688769355941,0.08440864008719337,0.48989764506578615,0.4614508877487663,1.0,0.04813588331817195,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-25 04:00:00,0.0017397828362312904,0.0017155737601893181,0.0016845861195521063,0.0016789468564883672,0.26473649577522773,0.0,0.0,GOOGL,0.002029029546110325,0.0020355993031549147,0.0010778747777927845,0.0020295886817392433,0.002009980498098231,0.22510811107983195,0.35267101201415907,0.3303446900815739,0.6413191526656884,0.0019306523631111836,0.002029029546110325,0.002272608050953971,0.11698108719657396,0.03343662242761233,0.39216289558685075,0.24321303601622107,0.16561267643098587,0.1932874094826218,0.5187056076960993,0.5564939759379945,0.34445244445936735,0.28802980923962745,0.0012149762116885586,0.6520159534116193,0.09354182785203026,0.3538283715604276,0.3603543204995744,1.0,0.20574666498152988,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
2023-10-26 04:00:00,0.0015496035987710762,0.001561091982538397,0.0015358011620127555,0.0015494433735348868,0.17905459365338072,0.0,0.0,GOOGL,0.0020083164270752137,0.0020295395681120786,0.0010893977542684,0.001946251895418422,0.0019682691047593704,0.18211160446225289,0.35224341282514726,0.33017119663804506,0.640669305618871,0.001991835219972132,0.0020083164270752137,0.0021552124049055653,0.16351833278185837,0.05062670400459469,0.25596675494870436,0.23592825644115428,0.34769308893770495,0.39098206052217016,0.518186801914347,0.5563053245638414,0.3493287929455518,0.29327256656563916,0.0011269559147408105,0.6525254625761062,0.032258612193955226,0.32358857142313496,0.3355845975150491,1.0,0.26217490995607295,,0.5172438620491037,neutral,0.5,0.0,0.0,1.0,0.5172438620491037,0.5223132969034608,0.0
